3.812381162620648856e-01 1.437039308806028926e+00 1.403981163071371219e+00 -1.071028992301803762e-01 3.684755470309817871e-01 -7.634599791517004963e-02 2.049722063580763920e-02
3.815450908976043554e-01 1.437505365230542731e+00 1.407964400325877774e+00 -1.061855500422693305e-01 3.691359032989753874e-01 -7.629671399314365277e-02 2.050357304409375359e-02
3.819516727145345070e-01 1.438119263442770190e+00 1.409329999264334443e+00 -1.051993154339151970e-01 3.699383520635556311e-01 -7.623728916768557351e-02 2.050638746524534664e-02
3.823718978768062549e-01 1.439146182166683330e+00 1.412783522972006933e+00 -1.045156336979233130e-01 3.702905706821908449e-01 -7.617984375479824877e-02 2.051114378501893779e-02
3.831926132647157646e-01 1.439830645046261015e+00 1.415281319659381642e+00 -1.035514749281078450e-01 3.709433649756729845e-01 -7.605570907422784521e-02 2.052835021195947157e-02
3.836559030646257695e-01 1.440032422770753717e+00 1.419886829121091321e+00 -1.032100345289465454e-01 3.712698358196520054e-01 -7.581897840109896869e-02 2.053824289293436356e-02
3.844488572694335637e-01 1.440386779171025422e+00 1.421776677212961415e+00 -1.016651975035433170e-01 3.721771438449378300e-01 -7.560184641320537302e-02 2.055109918602900446e-02
3.849061306892747059e-01 1.440779713162507081e+00 1.425650458617071958e+00 -1.009606197637128722e-01 3.726038356592977774e-01 -7.542735098191860610e-02 2.056970376697890221e-02
3.853353579939467477e-01 1.441540031142491962e+00 1.428090645764439559e+00 -1.007498319852001001e-01 3.731581732688870057e-01 -7.528865004180934628e-02 2.058065171087281042e-02
3.858991123653385813e-01 1.442032478012142294e+00 1.431209621066065862e+00 -9.947081942016124112e-02 3.734264510370779999e-01 -7.498700366662806871e-02 2.058956214762753742e-02
3.864816113170495560e-01 1.442582338014589460e+00 1.432569707370108247e+00 -9.808130162662451190e-02 3.739361633690519993e-01 -7.479194061635779933e-02 2.059877005395073166e-02
3.868193235450070877e-01 1.443006726146771168e+00 1.433833715327283320e+00 -9.708136469914316335e-02 3.741509230954385146e-01 -7.471906122182174481e-02 2.060466106132454595e-02
3.872150100181192545e-01 1.443245278488769934e+00 1.435435571077055217e+00 -9.640026275686627844e-02 3.746343046865956428e-01 -7.454104958289702043e-02 2.061411177817212836e-02
3.875218198745610243e-01 1.444044710339685622e+00 1.437100474944157824e+00 -9.570798036501051986e-02 3.752898649197021763e-01 -7.414068991434927258e-02 2.062907297512955873e-02
3.879098012138080254e-01 1.444723366467607129e+00 1.439124139446565920e+00 -9.428804010606156583e-02 3.758230081303290948e-01 -7.386065089234364334e-02 2.063428359060083886e-02
3.882537496198303906e-01 1.445243199733147854e+00 1.442318839590093882e+00 -9.327078261111032553e-02 3.760863228958460924e-01 -7.352683105939833430e-02 2.063962271895369849e-02
3.894241441019535288e-01 1.445999025280126471e+00 1.444548407407392654e+00 -9.190432866400857770e-02 3.766225984256409420e-01 -7.341658819879129383e-02 2.065072162503945805e-02
3.895904089939222215e-01 1.446845805828323339e+00 1.446472031542193726e+00 -9.109130581825786166e-02 3.770057704314120350e-01 -7.328438257685904178e-02 2.066066456502494569e-02
3.899516206734512380e-01 1.447538743775439452e+00 1.448828041678270839e+00 -8.911021365553778439e-02 3.773132607642736280e-01 -7.315114901928095048e-02 2.067652789199541513e-02
3.902033663703704525e-01 1.448153443295569609e+00 1.451051361992530042e+00 -8.808000606803220722e-02 3.780236228561421052e-01 -7.281583650048192857e-02 2.068180784068611791e-02
3.905379562720233677e-01 1.448439384423178211e+00 1.453646298617298660e+00 -8.738478852436473709e-02 3.786189442477437828e-01 -7.235205205576841769e-02 2.068890732457925180e-02
3.909730422645075198e-01 1.448894713527362210e+00 1.456042092850173386e+00 -8.662997153133955575e-02 3.793210866048417063e-01 -7.214276453375026432e-02 2.069939651874207545e-02
3.915638167218314925e-01 1.449936886553681692e+00 1.458504683179407513e+00 -8.624111858076051462e-02 3.795257138309355849e-01 -7.195273280969688434e-02 2.070734765465863381e-02
3.920513950338981868e-01 1.450221268291024934e+00 1.459677221396344038e+00 -8.590205350879301371e-02 3.804079142398278934e-01 -7.179277871587420867e-02 2.070988474925974585e-02
3.923774816228391971e-01 1.450911171437741620e+00 1.460759648004199995e+00 -8.484803695074330521e-02 3.809257193025100685e-01 -7.148686985191129994e-02 2.071728663752826424e-02
3.932490073359012905e-01 1.451584620503620027e+00 1.462339290802834757e+00 -8.365412024668304747e-02 3.811793830341191347e-01 -7.106752384495854113e-02 2.072841395646801699e-02
3.937153745533241156e-01 1.452184050972940454e+00 1.463453436489813297e+00 -8.306282159332603610e-02 3.817810859980990124e-01 -7.094667410043557776e-02 2.074552780882194664e-02
3.943321533606972129e-01 1.452819125289521063e+00 1.465174135223188845e+00 -8.261156339684755379e-02 3.821359145419831460e-01 -7.073313144853173029e-02 2.076277806630767372e-02
3.947053910022777501e-01 1.453066741450425248e+00 1.466431070779628421e+00 -8.108505268631485685e-02 3.824500170270911381e-01 -7.065468973667937691e-02 2.078660770850397632e-02
3.952352346982691556e-01 1.454043466576078858e+00 1.468783980652657473e+00 -7.939746937047373332e-02 3.829676519309545002e-01 -7.018303914333343108e-02 2.081439230191063292e-02
3.957210898818491751e-01 1.454672216178440891e+00 1.469605506556827201e+00 -7.811814629610391858e-02 3.832779292835450380e-01 -7.006685928847462830e-02 2.083251528666125660e-02
3.966102866984672626e-01 1.455086618722139846e+00 1.470871471354754156e+00 -7.728670628613185101e-02 3.837863299497218939e-01 -6.988972146929595120e-02 2.084945922455167661e-02
3.970313596758337504e-01 1.455740521421202027e+00 1.472333192970707749e+00 -7.596763868247689844e-02 3.840856812783701169e-01 -6.964146487990319212e-02 2.085453414306489076e-02
3.974202474362675264e-01 1.456263576721874786e+00 1.474518668680826261e+00 -7.544846851733093274e-02 3.842969542215607937e-01 -6.955366547047318881e-02 2.086952554197610971e-02
3.975703843592252040e-01 1.456627929421455026e+00 1.476051708467713830e+00 -7.390250106111284634e-02 3.844138687794245168e-01 -6.912006307070815703e-02 2.087466877440255150e-02
3.981531130024190124e-01 1.456824642684656057e+00 1.478271507742293878e+00 -7.230906905909668947e-02 3.849949733595030010e-01 -6.893913712269530980e-02 2.089737991585063903e-02
3.988295065551054064e-01 1.457349148897130853e+00 1.480308026451338854e+00 -7.136235887826497537e-02 3.857820786676261493e-01 -6.883023414191601075e-02 2.090893508176878968e-02
3.994054298421582661e-01 1.457644631760913967e+00 1.483290602973018402e+00 -7.015582524792303432e-02 3.860451839860581935e-01 -6.863473602076422542e-02 2.092460712941737744e-02
3.995661729710116017e-01 1.458582640500105665e+00 1.485886149088287089e+00 -6.951460852379977295e-02 3.863281195858904171e-01 -6.844163015713708442e-02 2.093245217619351187e-02
4.004997649488042932e-01 1.459694271744168326e+00 1.487732948666437682e+00 -6.891523276441161028e-02 3.869416921094535611e-01 -6.822266555488404327e-02 2.094213241558322280e-02
4.009383823057233176e-01 1.460492169855312605e+00 1.490580556528638523e+00 -6.813517058998258547e-02 3.874358428940285481e-01 -6.811461901478649272e-02 2.094946590932952185e-02
4.014162705680803800e-01 1.461024168192815775e+00 1.492089524916302867e+00 -6.699712005943055104e-02 3.878648882345291371e-01 -6.797146387925492861e-02 2.095354125681583857e-02
4.016157493360666408e-01 1.461403342813856643e+00 1.495335171984597089e+00 -6.573671459994973043e-02 3.881283615116168928e-01 -6.775639276720168969e-02 2.096214382120389214e-02
4.020797713592998979e-01 1.461801038176564482e+00 1.496685834621588773e+00 -6.388148919718508734e-02 3.890622902932170390e-01 -6.757463440112899955e-02 2.096612648798714534e-02
4.030145110867035529e-01 1.463054254945270749e+00 1.499584796772766015e+00 -6.300416955179412304e-02 3.893294616571530975e-01 -6.727920029850198436e-02 2.097392598155157703e-02
4.036853625540866020e-01 1.463497054883419857e+00 1.501695381241162863e+00 -6.217096768136737978e-02 3.903579496401039517e-01 -6.710463675939754014e-02 2.097780953205474058e-02
4.041080154530081181e-01 1.463866853387340239e+00 1.504653522432004786e+00 -6.140923673103888814e-02 3.908738342269919563e-01 -6.690088869013913198e-02 2.099880387352214689e-02
4.045300364889072853e-01 1.464300449478693533e+00 1.506691096502762006e+00 -5.959079816373950844e-02 3.910477976211010898e-01 -6.670106370418914243e-02 2.101385948888633698e-02
4.048140927558823154e-01 1.464809755558088789e+00 1.508636626851043605e+00 -5.869684931412558898e-02 3.919100082930467299e-01 -6.650886859556956465e-02 2.102819816851089416e-02
4.051181421507346059e-01 1.465052174073610658e+00 1.512445802964048847e+00 -5.753599482691960920e-02 3.920564489261969543e-01 -6.633086376540846263e-02 2.104513404513612060e-02
4.056138845179485530e-01 1.465444494065196945e+00 1.513597895351389111e+00 -5.646739838493827768e-02 3.926652188340744032e-01 -6.621193323973811884e-02 2.105791772043878740e-02
4.063252388863655695e-01 1.465805705175616813e+00 1.516966982489315052e+00 -5.551306598337572146e-02 3.928735166082744090e-01 -6.603875016113784635e-02 2.106722841681356317e-02
4.069158639331604266e-01 1.466595065111208296e+00 1.518885081513406732e+00 -5.385795805717695506e-02 3.935159603684825758e-01 -6.556493745852902399e-02 2.107491119625803239e-02
4.073718517769642777e-01 1.467015468554580870e+00 1.520984915468968524e+00 -5.203625664654169813e-02 3.946195369758816462e-01 -6.510171859435293085e-02 2.108821823124293338e-02
4.077585834726594194e-01 1.467312149580691560e+00 1.522931343942354410e+00 -5.120378492055339265e-02 3.950652001758092058e-01 -6.457911496451661237e-02 2.110218640622298775e-02
4.080669641748644327e-01 1.467619278979822584e+00 1.525586943861832134e+00 -5.091271028658906489e-02 3.957588967780690248e-01 -6.430295898256929710e-02 2.110705370127465702e-02
4.086199164815669249e-01 1.467928379785753856e+00 1.526526855256600923e+00 -5.002196876774996775e-02 3.961572236508423828e-01 -6.388700313734310687e-02 2.111699995879168235e-02
4.090738626646832632e-01 1.468852267861337824e+00 1.529930450077868320e+00 -4.932683992936590794e-02 3.965225933241372513e-01 -6.361926507706160139e-02 2.113444937014652414e-02
4.095707852291166073e-01 1.469623794846337539e+00 1.532018814869049006e+00 -4.867369947880550995e-02 3.969573140109797227e-01 -6.330174755499501371e-02 2.113813904060492244e-02
4.099111174122118118e-01 1.470394575238867407e+00 1.537115470611192469e+00 -4.743909936291824253e-02 3.975648933922517614e-01 -6.298993129968148696e-02 2.115340794132790359e-02
4.101683831861910878e-01 1.471285156268409278e+00 1.539215291795061447e+00 -4.625827069808042397e-02 3.978496564777959654e-01 -6.274582458386687711e-02 2.116273881936155468e-02
4.103690359824992973e-01 1.472003462724927658e+00 1.541281487464805311e+00 -4.516875174474654919e-02 3.980584211037395681e-01 -6.250131176912374076e-02 2.117230958536015645e-02
4.108118464940039294e-01 1.472308982626710838e+00 1.544245305580707939e+00 -4.428662469234336679e-02 3.984314964487706834e-01 -6.216688758287933214e-02 2.118642479701356857e-02
4.111435182224598694e-01 1.472491723218495308e+00 1.546013707537615023e+00 -4.355785388057534235e-02 3.988295884729484153e-01 -6.164741096970294959e-02 2.120429988494138690e-02
4.113510905881435087e-01 1.472801432249348341e+00 1.548522204294414895e+00 -4.240671316248634248e-02 3.991316490704802655e-01 -6.115614570933834704e-02 2.121732471806593925e-02
4.115911568158351352e-01 1.473707239670355884e+00 1.551137675867350296e+00 -4.142532182123706552e-02 3.993409734625270047e-01 -6.069872606374414337e-02 2.123268613920884992e-02
4.119554179909382663e-01 1.474254125630191092e+00 1.553942765673246740e+00 -3.953838128233482657e-02 3.998232624185582007e-01 -6.026815767777793376e-02 2.124582176796245211e-02
4.124121232249369218e-01 1.474789313405301616e+00 1.555353165921684822e+00 -3.813372481729298408e-02 4.004577988948729850e-01 -5.961961339968047113e-02 2.124967382034856703e-02
4.127775484636183601e-01 1.475044593473529897e+00 1.557620192002641790e+00 -3.661508814958175373e-02 4.009801624655437435e-01 -5.884878669065069651e-02 2.126157851279711353e-02
4.130764788231365836e-01 1.475503883301177099e+00 1.558906800521691061e+00 -3.483625984097984268e-02 4.013255032305862446e-01 -5.822577001199846086e-02 2.127857365214790020e-02
4.132797013149224208e-01 1.476209822864224197e+00 1.562608835976030841e+00 -3.384524691726834011e-02 4.015586903824645559e-01 -5.794321542217466259e-02 2.128520031545215116e-02
4.136238935143643491e-01 1.476786780365608287e+00 1.566031410047442396e+00 -3.326883329753217017e-02 4.019930612877163911e-01 -5.768810226630366467e-02 2.129995936364530856e-02
4.140436698513717539e-01 1.477478805995865230e+00 1.568487357564940510e+00 -3.205961203914089314e-02 4.028073843643185104e-01 -5.694181709637977096e-02 2.131573716553616937e-02
4.144434458655876230e-01 1.478031215937610332e+00 1.570244183837680385e+00 -3.106815167011419548e-02 4.035012658060618262e-01 -5.672171861937215509e-02 2.132225649147855354e-02
4.147133585544030554e-01 1.478505293032480017e+00 1.572804224948259444e+00 -3.030708007385551211e-02 4.038598331916655737e-01 -5.648755682469462636e-02 2.133216173004132132e-02
4.155295668381080443e-01 1.478924577175959598e+00 1.575873277610785106e+00 -2.938732346951495461e-02 4.045011644453259669e-01 -5.630939971897894886e-02 2.133669107100058526e-02
4.160132566299372670e-01 1.479649181235107358e+00 1.578661659875667755e+00 -2.805649139522606306e-02 4.049311365436503163e-01 -5.585939428015472552e-02 2.134492929594837551e-02
4.163406849675673205e-01 1.480134462124419903e+00 1.582787000180475356e+00 -2.703771425700467884e-02 4.054633844253774932e-01 -5.558903123208923380e-02 2.135391345368704841e-02
4.165369609640492965e-01 1.480796161395917743e+00 1.584963460999884610e+00 -2.663833287058068808e-02 4.061582145481392181e-01 -5.536014504177401430e-02 2.136493666212816930e-02
4.168123312387462809e-01 1.481166106534327565e+00 1.586315594478688862e+00 -2.563817642606053965e-02 4.071768871078119134e-01 -5.489535966480047630e-02 2.137611195947886761e-02
4.170014175435424741e-01 1.481774074087197635e+00 1.589363571529289532e+00 -2.447455023333573731e-02 4.077032764867968839e-01 -5.469815438156335613e-02 2.139163353010116800e-02
4.171542933369944972e-01 1.482153451856235593e+00 1.592265808729421250e+00 -2.393149020262292856e-02 4.079500941921424539e-01 -5.416140476844615026e-02 2.140954851016471996e-02
4.173475044671239309e-01 1.482564129949877074e+00 1.594690753902572311e+00 -2.168568362145102679e-02 4.083298795282871430e-01 -5.369296307266695906e-02 2.142093334097299601e-02
4.177379522108982113e-01 1.483134313903204937e+00 1.599131092497593665e+00 -2.039873888828031695e-02 4.089133823063928475e-01 -5.326426591025746476e-02 2.142996487778785555e-02
4.178700973698663557e-01 1.483584834828554522e+00 1.601729510098858889e+00 -1.999690584475763075e-02 4.092327128039729423e-01 -5.288939267157473367e-02 2.144847517926157243e-02
4.181275033117669571e-01 1.483797170835075008e+00 1.604815431566070760e+00 -1.932221554299299107e-02 4.100822704002341501e-01 -5.250932163620244952e-02 2.145651521609285434e-02
4.183655711137775901e-01 1.484005426830688590e+00 1.606573241295242926e+00 -1.775287148076902868e-02 4.103303540183053655e-01 -5.179499802451652257e-02 2.146207980837340837e-02
4.186948408675231215e-01 1.484255508940168777e+00 1.607582455300244906e+00 -1.685593160741612542e-02 4.110111713666522171e-01 -5.134101918014910559e-02 2.146910590742982794e-02
4.189828163604246702e-01 1.484657937140928530e+00 1.609642978521974577e+00 -1.514617271174994832e-02 4.115349556444500845e-01 -5.105945944023146388e-02 2.148236213484746443e-02
4.193508112013104583e-01 1.484864444948066797e+00 1.611710369941866228e+00 -1.403023255514876735e-02 4.122404966493856127e-01 -5.054356482202718853e-02 2.148923500879874535e-02
4.197259273256802037e-01 1.485610897437680045e+00 1.613625593622404875e+00 -1.145953565539587632e-02 4.124786570834723110e-01 -5.015775982124323629e-02 2.149705992425646889e-02
4.199862615655022280e-01 1.486028068433518978e+00 1.614988627203294280e+00 -1.049809675971921132e-02 4.127678369512007284e-01 -4.956252468201081951e-02 2.151109091702532380e-02
4.202185947495195029e-01 1.486330894125213797e+00 1.616833260560169183e+00 -9.607848043393985016e-03 4.134858468038715706e-01 -4.931039634259229421e-02 2.151860854517274532e-02
4.204649278806328327e-01 1.486743261953586082e+00 1.619016512901791494e+00 -7.698840592754292896e-03 4.139646655873052694e-01 -4.908369241178921899e-02 2.152923924756976540e-02
4.206509209063785115e-01 1.486912310449989061e+00 1.622567808496004682e+00 -7.356254436233625182e-03 4.143258643353003867e-01 -4.889930814778747914e-02 2.154609977446339877e-02
4.213726129260086384e-01 1.487525533705985836e+00 1.623956949469261835e+00 -6.714935449291520655e-03 4.146402555817754187e-01 -4.843940831199917973e-02 2.155601502159493199e-02
4.216072884382911501e-01 1.488230808999778221e+00 1.625786714568979940e+00 -5.849374116342296107e-03 4.150896081883401756e-01 -4.821617144434249547e-02 2.156427759775200736e-02
4.217733288156788052e-01 1.488729368158353772e+00 1.629605022640548295e+00 -4.171153613806035006e-03 4.154771065053438073e-01 -4.791591360945572642e-02 2.158565190270260448e-02
4.221507466889588001e-01 1.489229221445349527e+00 1.630820274696829220e+00 -3.080663967178013003e-03 4.157371325045153831e-01 -4.662576487676885900e-02 2.160228696601950577e-02
4.225185943033687441e-01 1.489497509701559474e+00 1.631726874270595484e+00 -8.152342562659153566e-04 4.159558423941932537e-01 -4.640208537700933611e-02 2.161264138564449738e-02
4.227714017058001872e-01 1.490531090831917593e+00 1.633516118686046070e+00 4.584981191596580930e-05 4.163934806864280080e-01 -4.602910386714417768e-02 2.162462912824898026e-02
4.230711626072365394e-01 1.490912058421163700e+00 1.634560855357109155e+00 7.176184963910323903e-04 4.166926755836707352e-01 -4.581993641837583259e-02 2.163109091478915280e-02
4.233283542615243755e-01 1.491294991121986158e+00 1.636787364968656178e+00 2.750912690092404550e-03 4.168877455242250285e-01 -4.530393713216744611e-02 2.163764252647872033e-02
4.237485379709572397e-01 1.491828573431291938e+00 1.638093195068010655e+00 4.809573548397373666e-03 4.171027959714804778e-01 -4.461369294856338402e-02 2.164426111988871845e-02
4.240581144958232573e-01 1.492397701356730888e+00 1.641870761861741634e+00 7.234432225999182751e-03 4.174910686402023563e-01 -4.409677420785249741e-02 2.164730610150897988e-02
4.242339104376517955e-01 1.492647908691301151e+00 1.645863754392982381e+00 7.855832955949946031e-03 4.177252865207268240e-01 -4.345107680893443847e-02 2.166711976177764648e-02
4.246284514764203100e-01 1.493230472410769893e+00 1.647787651108702844e+00 1.036800279596614138e-02 4.178622009708725105e-01 -4.326312640741720311e-02 2.168982483328326522e-02
4.247843744004893285e-01 1.493481791051722851e+00 1.649205631090420177e+00 1.290881171910274877e-02 4.181057415649941933e-01 -4.296314091524186529e-02 2.169816807169824141e-02
4.249605738765154239e-01 1.494603338114267155e+00 1.651705449523023006e+00 1.432075213512027864e-02 4.182724231322408892e-01 -4.250563452626542060e-02 2.171161534623379866e-02
4.250689075120964722e-01 1.494940945123167442e+00 1.654230570552936097e+00 1.535021505515077149e-02 4.185942002186264221e-01 -4.206754216319973094e-02 2.171861651975764973e-02
4.251645403387152022e-01 1.495340736679430682e+00 1.656546685359394866e+00 1.751871159905198788e-02 4.188280999044451391e-01 -4.157205470447117995e-02 2.172210501388983570e-02
4.252360497155218688e-01 1.496055592006889423e+00 1.658979475976042339e+00 1.976544774251529427e-02 4.190510775951259426e-01 -4.126683485140496266e-02 2.173048403440629855e-02
4.258011711680926292e-01 1.497390966495505626e+00 1.661145985473445608e+00 2.171619273486723178e-02 4.193963100433747981e-01 -4.082704813855169562e-02 2.174160030289869552e-02
4.261075872141220078e-01 1.497944257727562789e+00 1.663467750922341892e+00 2.340757970902550278e-02 4.195456994716177390e-01 -4.040310347437001820e-02 2.175732787242065300e-02
4.263761309129613930e-01 1.498552646050371528e+00 1.665895171772993955e+00 2.502986208451518646e-02 4.197274728405021027e-01 -3.993360351417057225e-02 2.176432207914896777e-02
4.266317638747428864e-01 1.499078517748572370e+00 1.668446457454307419e+00 2.694023624472113854e-02 4.199447361569839110e-01 -3.952555581835640042e-02 2.178194660261512441e-02
4.269057413065805440e-01 1.499455906165663599e+00 1.669314375231840231e+00 3.114296162799435122e-02 4.203291328978409069e-01 -3.894201522732537030e-02 2.179556234082477562e-02
4.273953981018207005e-01 1.499688479151644938e+00 1.671167651581481728e+00 3.331883015002536780e-02 4.204457301567008365e-01 -3.843708997503218067e-02 2.180735071295701599e-02
4.278414237170518053e-01 1.500189683967057874e+00 1.674276365293509317e+00 3.472123691906280063e-02 4.206624381456861572e-01 -3.752218429897508090e-02 2.181611864103854409e-02
4.281269524413562344e-01 1.500678153675393922e+00 1.674686645603082891e+00 3.633851328635392258e-02 4.209802154617150460e-01 -3.663605525075357139e-02 2.183127700250332009e-02
4.284154428212706422e-01 1.501042507347176258e+00 1.677395310873766032e+00 3.736500575406315194e-02 4.212467526232525072e-01 -3.599035793235729613e-02 2.183570146177375715e-02
4.286179793919014935e-01 1.501622580630335158e+00 1.679436252098950311e+00 4.089503213980930085e-02 4.213615789904347486e-01 -3.481974318392361267e-02 2.184251516797275361e-02
4.287432719700108308e-01 1.502060992598095002e+00 1.680512402023093266e+00 4.302053911223127636e-02 4.219394330081484012e-01 -3.440541220864921923e-02 2.185583730749990697e-02
4.289668392561729049e-01 1.502767581293672050e+00 1.683025327135854177e+00 4.474080378478914599e-02 4.222563195434861916e-01 -3.395306864287631760e-02 2.186499532141175303e-02
4.291788618149686152e-01 1.503449719060281797e+00 1.684566401174758532e+00 4.671030618823236724e-02 4.224784553058255065e-01 -3.362219338816371111e-02 2.187419020028785049e-02
4.292673087006986798e-01 1.504442825055898325e+00 1.685080456877937172e+00 4.847239169036424850e-02 4.228405573497442393e-01 -3.296603344120581369e-02 2.188523323840547985e-02
4.294761284694388337e-01 1.504790683774391180e+00 1.686013025678149591e+00 4.995150395091155215e-02 4.230784845962597962e-01 -3.228303084059317568e-02 2.190140476190056973e-02
4.296540959330977238e-01 1.505496628192470876e+00 1.688652224478384589e+00 5.207561338999555645e-02 4.234900628459403737e-01 -3.155749993750218974e-02 2.191111202102302355e-02
4.299270444978714467e-01 1.506051769748513625e+00 1.691339672412613293e+00 5.340759723219560412e-02 4.238310565813668829e-01 -3.145857239380412534e-02 2.192112325323362573e-02
4.301380369419141037e-01 1.506628820354954712e+00 1.694629195211077910e+00 5.541239722489609693e-02 4.242875946901156770e-01 -3.107283911130442541e-02 2.192570508382446492e-02
4.302652034145857951e-01 1.507396913837036223e+00 1.697057612063789467e+00 5.785671469276292000e-02 4.246363261440456727e-01 -3.079084825657887534e-02 2.193583019049287486e-02
4.305295019670051238e-01 1.507869216091934472e+00 1.701556215278777096e+00 6.046694814489017578e-02 4.253793219000034931e-01 -3.054372861481479892e-02 2.195155774969206539e-02
4.309471055602699940e-01 1.508374926311853992e+00 1.705877758457465809e+00 6.260258226710885276e-02 4.259832428748093758e-01 -3.004570372450719729e-02 2.196221758475523297e-02
4.310859333391544590e-01 1.509651473878597105e+00 1.707715712972381672e+00 6.564113388690075157e-02 4.270236570271058740e-01 -2.969261796261592548e-02 2.197425706301465304e-02
4.313276070472622514e-01 1.510160960244550044e+00 1.711390555287090942e+00 6.713664549043972529e-02 4.279978814556131272e-01 -2.952118366500449884e-02 2.198431093376269907e-02
4.318026167947318084e-01 1.510701798266955054e+00 1.714733308294876801e+00 6.854743619290716572e-02 4.282184378593318352e-01 -2.893679259611125348e-02 2.199468158224308911e-02
4.320742367504698533e-01 1.511508997423458123e+00 1.716360295379032452e+00 7.152152937827740975e-02 4.287446337039999000e-01 -2.866407022319789055e-02 2.200196762870564385e-02
4.323977427421484276e-01 1.512047662642641122e+00 1.718017254009357009e+00 7.228351954445759453e-02 4.291012752037521305e-01 -2.805255625517322562e-02 2.200695861404480466e-02
4.330646104689004350e-01 1.512533966826366205e+00 1.719691413221339227e+00 7.379596819326736390e-02 4.294626431403542610e-01 -2.749110535280096385e-02 2.202020066575705384e-02
4.334026210889848629e-01 1.512922447861709818e+00 1.721138301450965802e+00 7.537019771490136022e-02 4.303413664428379359e-01 -2.634316197458329983e-02 2.203435024589931943e-02
4.337833347607296108e-01 1.513301249432321693e+00 1.723164115698236021e+00 7.746842111435926770e-02 4.312137412777182766e-01 -2.531632675660299564e-02 2.203752282576368696e-02
4.340438897338905200e-01 1.513694586108819795e+00 1.724637317932424807e+00 7.839662487119106182e-02 4.319682947272803775e-01 -2.424540483674175392e-02 2.204881309289610097e-02
4.341892701393448295e-01 1.514678147839303879e+00 1.726499385963046862e+00 8.123827081943046924e-02 4.326766460724162933e-01 -2.337396768255477902e-02 2.205323323953379405e-02
4.343438673901516833e-01 1.515152744463645007e+00 1.728980358961449859e+00 8.292423247266414443e-02 4.340060122326340197e-01 -2.320532521896020300e-02 2.206893084946583150e-02
4.346410687493079683e-01 1.515597158783731579e+00 1.730687433754126481e+00 8.515120189127914352e-02 4.345839739203283814e-01 -2.303057924863565614e-02 2.207859301134795088e-02
4.351317579341234532e-01 1.515945618525670335e+00 1.736234899522312247e+00 8.607872016132459003e-02 4.350546663906618705e-01 -2.267340566639514110e-02 2.208632601832051859e-02
4.358119745165620618e-01 1.516397632560764652e+00 1.739287724698593607e+00 8.844953926423690382e-02 4.362624538758624881e-01 -2.215909874107421795e-02 2.209361035726277803e-02
4.362884584781629993e-01 1.516845767667888367e+00 1.742588450117506405e+00 9.379144405844469512e-02 4.375905227111717144e-01 -2.077727320633809480e-02 2.210140842260206046e-02
4.369273797024933459e-01 1.517356200901954111e+00 1.744210184523333318e+00 9.487394325393358474e-02 4.387413969063133079e-01 -2.020236278855838327e-02 2.211038062952998262e-02
4.375740405503560915e-01 1.518100785200223068e+00 1.746860125520379947e+00 9.702847882321480322e-02 4.399404314632743285e-01 -1.990438181608702312e-02 2.212237470782611737e-02
4.383515457478223132e-01 1.518499953055124418e+00 1.749625669827197694e+00 9.855448877317529721e-02 4.404900150008828064e-01 -1.946445774182131716e-02 2.213638015300981379e-02
4.386432381824130200e-01 1.519046961923662398e+00 1.751821834216846341e+00 1.008258568174345005e-01 4.412939244232647606e-01 -1.900791063859291405e-02 2.214676918761436172e-02
4.389073719333910772e-01 1.519454068089477028e+00 1.754992041570142769e+00 1.022836686975642645e-01 4.425694561485500333e-01 -1.837220793604730021e-02 2.217517488652636162e-02
4.394093264215664374e-01 1.519871317015800916e+00 1.758071952729604037e+00 1.046357411894600908e-01 4.438101383494493235e-01 -1.744599672277373850e-02 2.219440015466741037e-02
4.396854522560999512e-01 1.520538171913249581e+00 1.759766934793146831e+00 1.064226823545155465e-01 4.446101704976153091e-01 -1.611130780915719790e-02 2.220319585233651583e-02
4.406234743001289922e-01 1.521420912117459334e+00 1.763768019749972993e+00 1.080086820086853527e-01 4.451812394638841597e-01 -1.556870427430879708e-02 2.220901420198944515e-02
4.411997505522087248e-01 1.521937771384554106e+00 1.764643822535617801e+00 1.098464139377541282e-01 4.457431899510672091e-01 -1.461965577482463897e-02 2.222348861985984012e-02
4.415461667039747851e-01 1.522713225777897028e+00 1.765846362398464819e+00 1.125653274130116038e-01 4.464739125600246106e-01 -1.416396442252394923e-02 2.224076342853056193e-02
4.421529091508411557e-01 1.523033049374555636e+00 1.768783309998485986e+00 1.140163369096042351e-01 4.479861390628155360e-01 -1.342167276193500375e-02 2.225313272580399168e-02
4.425936799174735037e-01 1.523677763817466557e+00 1.774698071631921392e+00 1.158278166622269956e-01 4.495838473010062564e-01 -1.294060326478587743e-02 2.227037575721584062e-02
4.428223602872891074e-01 1.524793302374260140e+00 1.779260233566327010e+00 1.186055402629104111e-01 4.509669735468382346e-01 -1.167108495057117036e-02 2.228204141576807171e-02
4.431387558544882532e-01 1.525313046440111453e+00 1.781173411670393891e+00 1.198686815134397815e-01 4.518456098123540543e-01 -1.112777061930651963e-02 2.229004879592445115e-02
4.433842153518794404e-01 1.525748772580814316e+00 1.782551822732675983e+00 1.233968202223428151e-01 4.523222203622745408e-01 -1.056444996781796819e-02 2.230139615905199491e-02
