-7.674455344187350869e-01 -3.511786820797718534e+00 -1.313726500003878472e+00 -9.173698937452305913e-01 -3.728635051538015777e+00 -4.420811265973468851e-01 1.583171607261670000e-02
-7.665881289737400683e-01 -3.511728272313732191e+00 -1.313633063454005878e+00 -9.161916495144245554e-01 -3.674432158577277008e+00 -4.409425767576127808e-01 1.588098308145863627e-02
-7.653081750460661858e-01 -3.511457633825222580e+00 -1.313549811391754307e+00 -9.136656481949142483e-01 -3.631524738310751843e+00 -4.402153869040290601e-01 1.590961434303658772e-02
-7.641242715757203818e-01 -3.511339474747109612e+00 -1.313494817265730585e+00 -9.122214340702693436e-01 -3.565015601475821860e+00 -4.396168773574915534e-01 1.593797385260521671e-02
-7.620308035451957007e-01 -3.511235168852912647e+00 -1.313453291504200537e+00 -9.112661522157502469e-01 -3.455413096496854131e+00 -4.388406465954550195e-01 1.596961351747534091e-02
-7.610911409560723317e-01 -3.511078187330359146e+00 -1.313435304135052828e+00 -9.099738035331643715e-01 -3.350310662894839808e+00 -4.374317219046015559e-01 1.601655445976375020e-02
-7.604242165166146261e-01 -3.510877082403704552e+00 -1.313296280498891910e+00 -9.083209684190973743e-01 -3.267986201949791170e+00 -4.367003724514515461e-01 1.604514136008422520e-02
-7.581344805335756831e-01 -3.510764099438633323e+00 -1.313154340161332367e+00 -9.056209700820728736e-01 -3.202548351902574364e+00 -4.354422834868132419e-01 1.606631874234434182e-02
-7.572125199113233229e-01 -3.510602407667649860e+00 -1.312958710992073286e+00 -9.041620507179140009e-01 -3.138018797594477771e+00 -4.338952722816645236e-01 1.610141491487175613e-02
-7.569004307140299037e-01 -3.510543024212480212e+00 -1.312887316929026715e+00 -9.030117718662894477e-01 -3.109899945819191380e+00 -4.329865274787039753e-01 1.617577474026367368e-02
-7.565369244944691873e-01 -3.510261268382432576e+00 -1.312803568974583168e+00 -9.025616042117114990e-01 -3.018649673582809889e+00 -4.320892904630012632e-01 1.619420451955221746e-02
-7.556980227740128786e-01 -3.510125086974725139e+00 -1.312717202315351939e+00 -9.016802027710337786e-01 -2.977749662805223352e+00 -4.314168405221354696e-01 1.620948103532736384e-02
-7.552516463981087114e-01 -3.509906065366390493e+00 -1.312666010711712516e+00 -9.007811958766949179e-01 -2.947682765241281810e+00 -4.304440537479717332e-01 1.624025078615635997e-02
-7.546766155272477405e-01 -3.509682891259024551e+00 -1.312607157478632658e+00 -9.002787291920218982e-01 -2.897260115291178550e+00 -4.288676284090794377e-01 1.626884734504347937e-02
-7.538438387018383535e-01 -3.509501241371187241e+00 -1.312571437648052175e+00 -8.995585124896350315e-01 -2.843974757925504804e+00 -4.277122732491360768e-01 1.632242883179093468e-02
-7.535585438696120741e-01 -3.509414733620526583e+00 -1.312263132725900228e+00 -8.981890039780864310e-01 -2.814737559935296396e+00 -4.267177747311357017e-01 1.636409973343728660e-02
-7.531279488979059078e-01 -3.509276315890840880e+00 -1.312033023706371981e+00 -8.967501201917497111e-01 -2.796074671566393999e+00 -4.255595973461979153e-01 1.636987148563687558e-02
-7.528605921057667238e-01 -3.509013443151979494e+00 -1.311810280099173331e+00 -8.941631263725757783e-01 -2.744214192438458877e+00 -4.248910472430110219e-01 1.640203252818824703e-02
-7.520436008221635937e-01 -3.508754415682603156e+00 -1.311610767687653833e+00 -8.930481267153791425e-01 -2.712154398732437688e+00 -4.238696271241524371e-01 1.643652185679731620e-02
-7.512187340200690011e-01 -3.508500909046215366e+00 -1.311424716909144195e+00 -8.916647499480110373e-01 -2.685025471695279720e+00 -4.231892771208399795e-01 1.645131351887189203e-02
-7.505020477649734234e-01 -3.508321056277922789e+00 -1.311305906303134261e+00 -8.900357365094340167e-01 -2.657901014383857952e+00 -4.227227775109544394e-01 1.648644100302525811e-02
-7.501575998322633776e-01 -3.508180111872426288e+00 -1.311145035406158676e+00 -8.879945138447656872e-01 -2.614031384948233061e+00 -4.212593285468739790e-01 1.651776593676497484e-02
-7.492029668854861546e-01 -3.508041127329186715e+00 -1.311085920171132679e+00 -8.872122503862636123e-01 -2.583146898390125568e+00 -4.208507419047969877e-01 1.654140813905868521e-02
-7.488479716800678920e-01 -3.507695660729735376e+00 -1.310870207819569089e+00 -8.844432893181141120e-01 -2.515198134976947664e+00 -4.200982349203610244e-01 1.658668858622441150e-02
-7.478154373014004319e-01 -3.507295447784051667e+00 -1.310670334331047071e+00 -8.809272488635938592e-01 -2.465349167386944984e+00 -4.192851231369607024e-01 1.662675146723597425e-02
-7.470260760363675034e-01 -3.506796167162536726e+00 -1.310594347799624027e+00 -8.794343984178516482e-01 -2.435429284809241146e+00 -4.182310389360371916e-01 1.666932705075975518e-02
-7.463298242089060341e-01 -3.506304221885097938e+00 -1.310484788634339370e+00 -8.781914686008853721e-01 -2.417543855566424593e+00 -4.173572388877087036e-01 1.670318020163297570e-02
-7.458742660227185572e-01 -3.505777779701143348e+00 -1.310341490964286981e+00 -8.773083639802554679e-01 -2.402355245052265165e+00 -4.169341609781877511e-01 1.675383746493947640e-02
-7.453690512906755439e-01 -3.504943891200655859e+00 -1.310176230511459483e+00 -8.765258813798385562e-01 -2.364598128630959195e+00 -4.163462444129935047e-01 1.676731278335141101e-02
-7.448612971982164765e-01 -3.503845699826116267e+00 -1.309973555588388683e+00 -8.745761773504960868e-01 -2.338696902755545093e+00 -4.159301217744167944e-01 1.678377435120378958e-02
-7.437195276455134119e-01 -3.502871239000714620e+00 -1.309854363103412078e+00 -8.727387961835435526e-01 -2.306947687165909144e+00 -4.146832988000086484e-01 1.680555532761322454e-02
-7.428157705070552730e-01 -3.502182566936747676e+00 -1.309678824571663736e+00 -8.718014720310479637e-01 -2.280026236858249788e+00 -4.139362074622451315e-01 1.683399955965070305e-02
-7.423394714046863685e-01 -3.501567412189005690e+00 -1.309537815667633165e+00 -8.709273267684566333e-01 -2.255384846742702454e+00 -4.131659258172885041e-01 1.686693919919893953e-02
-7.412218004895250179e-01 -3.500824852303749068e+00 -1.309323369796075553e+00 -8.699588493823463553e-01 -2.233458024862808422e+00 -4.120749158249511490e-01 1.689913387493833727e-02
-7.406177583831529132e-01 -3.500312785455106379e+00 -1.309096930296342665e+00 -8.692208844746356355e-01 -2.216346978203444618e+00 -4.108116930157024171e-01 1.696021647749450939e-02
-7.392731176197305798e-01 -3.499983310169576090e+00 -1.308975785455117835e+00 -8.675981438174484861e-01 -2.164021126415044627e+00 -4.094488802621736312e-01 1.699341122070303564e-02
-7.386868321205924959e-01 -3.499321366085747176e+00 -1.308789046575602022e+00 -8.666341089642799478e-01 -2.150798143289210262e+00 -4.083303626701444977e-01 1.701943583182764438e-02
-7.379336920172454573e-01 -3.498484558718933712e+00 -1.308667091257294857e+00 -8.651343055910737379e-01 -2.128404772406533141e+00 -4.076979180713861117e-01 1.703720050946423009e-02
-7.369418805633274339e-01 -3.497693788306763807e+00 -1.308435130798119461e+00 -8.644548354594430162e-01 -2.097737464833241194e+00 -4.066425793177812498e-01 1.705455593155219551e-02
-7.364591514390255167e-01 -3.488975438971172238e+00 -1.308232064492495850e+00 -8.639754114261897211e-01 -2.077807691113799482e+00 -4.061511048101443810e-01 1.708124525005478428e-02
-7.356571825737634462e-01 -3.486240672397631357e+00 -1.308034739050197182e+00 -8.617197813239743098e-01 -2.027537987183636758e+00 -4.055848037942701989e-01 1.710303573838143493e-02
-7.342639693660049094e-01 -3.478911182348506603e+00 -1.307895946376662399e+00 -8.601424366827790102e-01 -2.012046710638465186e+00 -4.044218220087751892e-01 1.711922974831203356e-02
-7.340579904398868427e-01 -3.465779583619779558e+00 -1.307740401685225207e+00 -8.588601874072472331e-01 -1.995600161370208570e+00 -4.031319077580123866e-01 1.715332646763368871e-02
-7.329468696063068389e-01 -3.456732308633211126e+00 -1.307548577453036653e+00 -8.569981694263291150e-01 -1.986358592938485934e+00 -4.016726281268131471e-01 1.717619798935216685e-02
-7.324508634425866971e-01 -3.442334653403736233e+00 -1.307382895792699173e+00 -8.547040154568505965e-01 -1.978320738843367010e+00 -4.000104847161595201e-01 1.720181972446400975e-02
-7.308709630124816670e-01 -3.429875166931789732e+00 -1.307227713987167528e+00 -8.539032262855092981e-01 -1.969225902604183398e+00 -3.989308777104573767e-01 1.721903143421396956e-02
-7.303558391756410639e-01 -3.413222817883236893e+00 -1.307037860804295182e+00 -8.520353990492484098e-01 -1.963058586312382392e+00 -3.981463497200306567e-01 1.724667755429202740e-02
-7.292755942365843902e-01 -3.394839345718587698e+00 -1.306855336343855534e+00 -8.504756720186892327e-01 -1.955267287210513683e+00 -3.977249033498496122e-01 1.727438063952208003e-02
-7.283707667218024540e-01 -3.358848111135235293e+00 -1.306670797570152587e+00 -8.500384042842364929e-01 -1.949128500837939093e+00 -3.969147351639162324e-01 1.731784759465757051e-02
-7.276793665335794525e-01 -3.342867220361345648e+00 -1.306539712935412600e+00 -8.495098411896486734e-01 -1.945708227132507240e+00 -3.964017713988707281e-01 1.733956974771405646e-02
-7.271008620336298911e-01 -3.322719290329860797e+00 -1.306443204166548355e+00 -8.488313417297026486e-01 -1.936379544175550471e+00 -3.955319752467129080e-01 1.735760014117162034e-02
-7.265503542393272340e-01 -3.276073472673130649e+00 -1.306376933696476339e+00 -8.474009191671733054e-01 -1.925735729314454137e+00 -3.947153973329534660e-01 1.739557902982553222e-02
-7.241833429293429436e-01 -3.236149868163662457e+00 -1.306339928614241419e+00 -8.448490941117884345e-01 -1.919045731578948644e+00 -3.943479191978647713e-01 1.742180694238797123e-02
-7.236622363820265358e-01 -3.218661077062657583e+00 -1.306293579670109617e+00 -8.428003019335090773e-01 -1.911660604773123051e+00 -3.939538343615562876e-01 1.743153114223092853e-02
-7.227862693650460857e-01 -3.207655797650948326e+00 -1.306272291155475163e+00 -8.414461253286753539e-01 -1.900981461936186445e+00 -3.932008501819390101e-01 1.745442832072015976e-02
-7.216562946636854159e-01 -3.177011617636460006e+00 -1.306235813178679095e+00 -8.399239817001324937e-01 -1.888405059522640483e+00 -3.927517891540402983e-01 1.747647973879011551e-02
-7.209854147005718694e-01 -3.145938034383930049e+00 -1.306174303389726621e+00 -8.387939300386532127e-01 -1.880551648183486746e+00 -3.922160320243724962e-01 1.750754346776815795e-02
-7.204500355057787964e-01 -3.135282541267572221e+00 -1.306112470396119107e+00 -8.380997597953535605e-01 -1.874516701900398763e+00 -3.915663383816452847e-01 1.752316272304574665e-02
-7.197946711620333282e-01 -3.115207744616059315e+00 -1.305931672546872591e+00 -8.371069363550400766e-01 -1.864120924277709479e+00 -3.912798185151866170e-01 1.755466237595399576e-02
-7.188555129691719392e-01 -3.096649345629956862e+00 -1.305627979026074748e+00 -8.362661512794979934e-01 -1.849965951808896225e+00 -3.909663555913127642e-01 1.759156523086072982e-02
-7.179619491888172833e-01 -3.084611047968636832e+00 -1.305313311689980660e+00 -8.353191416909807598e-01 -1.845873484555976773e+00 -3.899374153032683088e-01 1.761057453467434336e-02
-7.169975957167555869e-01 -3.063169801240452905e+00 -1.304863744408810255e+00 -8.346268028105671144e-01 -1.837628687078387113e+00 -3.895027336450354039e-01 1.764388380634732134e-02
-7.167457574169435741e-01 -3.044451315289967930e+00 -1.303600098660887774e+00 -8.326771580947351925e-01 -1.829972291197890621e+00 -3.892454160905869376e-01 1.766054715908599304e-02
-7.154846171104459751e-01 -3.024214444421422954e+00 -1.302775738985781251e+00 -8.318966090965260740e-01 -1.819933584390707626e+00 -3.884538479921632037e-01 1.770464104277550549e-02
-7.153022233872247115e-01 -2.998625432257591594e+00 -1.301999243961151853e+00 -8.309955153977068854e-01 -1.804316181276311992e+00 -3.874555994662978176e-01 1.773559887178612765e-02
-7.136620971855339723e-01 -2.988597438484011715e+00 -1.301241345728311849e+00 -8.291009477805756367e-01 -1.795397887667939951e+00 -3.868339483001438373e-01 1.775791108904139354e-02
-7.129010386068364014e-01 -2.974108552269322914e+00 -1.298680577600120678e+00 -8.277201412223127441e-01 -1.789531394993896463e+00 -3.859582684040110401e-01 1.778669622652918197e-02
-7.122611023728701030e-01 -2.953951597318246414e+00 -1.296067280057989546e+00 -8.254588560229906280e-01 -1.784299182493848557e+00 -3.855959568848876806e-01 1.781930538515527282e-02
-7.110196901715664097e-01 -2.930976682218211948e+00 -1.294768294051263702e+00 -8.240755671112123260e-01 -1.778357208134003553e+00 -3.850762339658172495e-01 1.784332634915482274e-02
-7.099885277199816658e-01 -2.911710115557518463e+00 -1.293353770913014955e+00 -8.231455028430016974e-01 -1.773467321762744131e+00 -3.844612050497532296e-01 1.786716272389899524e-02
-7.090519252135034645e-01 -2.891313621550593460e+00 -1.290670043116343590e+00 -8.222569190739341671e-01 -1.765140469777363386e+00 -3.836788932485816206e-01 1.789171732288950128e-02
-7.078501777617524082e-01 -2.877787107746109019e+00 -1.289435217752670448e+00 -8.211709221237045719e-01 -1.757293549978384606e+00 -3.831497313756344614e-01 1.791908603908240125e-02
-7.068512943093172574e-01 -2.867510674367524270e+00 -1.287840296292230402e+00 -8.206285165555706751e-01 -1.731236928589086288e+00 -3.824213908230564285e-01 1.794674606714612847e-02
-7.063596605948566642e-01 -2.856021082110080211e+00 -1.286766691801247697e+00 -8.199900103348531921e-01 -1.721340616561580550e+00 -3.815947999428694337e-01 1.796227024277911172e-02
-7.052300067488266322e-01 -2.822593694873451575e+00 -1.284869277760852579e+00 -8.197282373900105501e-01 -1.712505037074732783e+00 -3.813013346244940038e-01 1.800125131941191642e-02
-7.045205378796204343e-01 -2.795145840105210500e+00 -1.283119726864758059e+00 -8.181529272351741877e-01 -1.710679992033834473e+00 -3.808885561246391216e-01 1.803187112162830605e-02
-7.036993879254620499e-01 -2.774463458649525816e+00 -1.281134428856794960e+00 -8.175499275581599168e-01 -1.707303389134707583e+00 -3.796966811483044602e-01 1.807198488201921388e-02
-7.023261887350724653e-01 -2.754420378299145433e+00 -1.279343469460637372e+00 -8.167569555153397776e-01 -1.688647744152668162e+00 -3.784945761246972795e-01 1.809516608573009944e-02
-7.010264366564620264e-01 -2.730495512819880233e+00 -1.277915184259989623e+00 -8.156006430408975216e-01 -1.682711245743074180e+00 -3.779960943921839567e-01 1.812666644435760935e-02
-6.995855457108907105e-01 -2.703810484481477427e+00 -1.276665859691035187e+00 -8.144244978643535582e-01 -1.668303932086710795e+00 -3.777856823531053343e-01 1.815663456836472470e-02
-6.987776264504643731e-01 -2.677951396639516091e+00 -1.274434608654459788e+00 -8.136003545203729370e-01 -1.665149017183105151e+00 -3.771014604008964266e-01 1.818666479990653853e-02
-6.981661443706571601e-01 -2.665938285494925175e+00 -1.273047071964655608e+00 -8.124856218619443959e-01 -1.649842731024386833e+00 -3.766101116209580879e-01 1.823213611870665510e-02
-6.964093693678439223e-01 -2.655468736133338670e+00 -1.270198131361362837e+00 -8.113995741908710535e-01 -1.643752329342610619e+00 -3.762089743001005848e-01 1.827240325033191795e-02
-6.956657978533110631e-01 -2.633451234921984074e+00 -1.269270770212691302e+00 -8.104190462416220875e-01 -1.637065884776911284e+00 -3.758545338220160570e-01 1.828840979230238889e-02
-6.947968882521219358e-01 -2.616414126179297917e+00 -1.268536112952131312e+00 -8.097251506598626136e-01 -1.624690614114766340e+00 -3.748557755652969226e-01 1.829845160989575920e-02
-6.935680007064517483e-01 -2.606122084484717494e+00 -1.267416854447208419e+00 -8.084723704646157305e-01 -1.610054563339613498e+00 -3.744404021756345680e-01 1.832544440919416096e-02
-6.926610527775550752e-01 -2.594405817210735599e+00 -1.265358655225030438e+00 -8.079950385322041129e-01 -1.600649187569562759e+00 -3.740148434274741529e-01 1.839160709344852401e-02
-6.920060429138700231e-01 -2.577148169139308109e+00 -1.264308220258798299e+00 -8.071564110426829863e-01 -1.596437399970040749e+00 -3.730594078593169050e-01 1.842657716567663861e-02
-6.908638272849771944e-01 -2.569551549020478554e+00 -1.263557071253969877e+00 -8.066691961889604912e-01 -1.588143693679886947e+00 -3.722181022075132795e-01 1.845431622512699182e-02
-6.898768340099730167e-01 -2.558815685197401990e+00 -1.262578858310325680e+00 -8.055037176045735103e-01 -1.572503249279876059e+00 -3.718671007486773483e-01 1.849231822589412350e-02
-6.885693399575413265e-01 -2.544156660387044244e+00 -1.261856039984745603e+00 -8.042465083985786967e-01 -1.565552769095089225e+00 -3.710176570806596463e-01 1.851024135246833596e-02
-6.878253024711822317e-01 -2.525370486039901774e+00 -1.258685205711356003e+00 -8.035087646273133544e-01 -1.560416288682237251e+00 -3.706041234001583029e-01 1.855012235746343260e-02
-6.868076999646226533e-01 -2.520373520673997891e+00 -1.257575494660431836e+00 -8.027544902394352366e-01 -1.554241318891368628e+00 -3.703525522805442005e-01 1.857190043845579480e-02
-6.859636657311243280e-01 -2.498557566028941412e+00 -1.256665728466244358e+00 -8.016386810968050280e-01 -1.544381184444290955e+00 -3.700028755164415650e-01 1.859310500965035556e-02
